X,Y,Z,Rx,Ry,Rz
968.265,-23.236,-138.748,151.637,-24.9861,-130.5296
968.264,-23.176,-138.748,151.637,-24.9861,-130.5296
968.263,-23.115,-138.748,151.637,-24.9861,-130.5296
968.263,-23.055,-138.748,151.637,-24.9861,-130.5296
968.262,-22.995,-138.748,151.637,-24.9861,-130.5296
968.261,-22.934,-138.748,151.637,-24.9861,-130.5296
968.261,-22.874,-138.748,151.637,-24.9861,-130.5296
968.26,-22.813,-138.748,151.637,-24.9861,-130.5296
968.26,-22.753,-138.748,151.637,-24.9861,-130.5296
968.259,-22.693,-138.749,151.637,-24.9861,-130.5296
968.258,-22.632,-138.749,151.637,-24.9861,-130.5296
968.258,-22.572,-138.749,151.637,-24.9861,-130.5296
968.257,-22.512,-138.749,151.637,-24.9861,-130.5296
968.256,-22.451,-138.749,151.637,-24.9861,-130.5296
968.256,-22.391,-138.749,151.637,-24.9861,-130.5296
968.255,-22.33,-138.749,151.637,-24.9861,-130.5296
968.255,-22.27,-138.749,151.637,-24.9861,-130.5296
968.254,-22.21,-138.749,151.637,-24.9861,-130.5296
968.253,-22.149,-138.749,151.637,-24.9861,-130.5296
968.253,-22.089,-138.749,151.637,-24.9861,-130.5296
968.252,-22.029,-138.75,151.637,-24.9861,-130.5296
968.251,-21.968,-138.75,151.637,-24.9861,-130.5296
968.251,-21.908,-138.75,151.637,-24.9861,-130.5296
968.25,-21.847,-138.75,151.637,-24.9861,-130.5296
968.25,-21.787,-138.75,151.637,-24.9861,-130.5296
968.249,-21.727,-138.75,151.637,-24.9861,-130.5296
968.248,-21.666,-138.75,151.637,-24.9861,-130.5296
968.248,-21.606,-138.75,151.637,-24.9861,-130.5296
968.247,-21.545,-138.75,151.637,-24.9861,-130.5296
968.246,-21.485,-138.75,151.637,-24.9861,-130.5296
968.246,-21.425,-138.75,151.637,-24.9861,-130.5296
968.245,-21.364,-138.751,151.637,-24.9861,-130.5296
968.245,-21.304,-138.751,151.637,-24.9861,-130.5296
968.244,-21.244,-138.751,151.637,-24.9861,-130.5296
968.243,-21.183,-138.751,151.637,-24.9861,-130.5296
968.243,-21.123,-138.751,151.637,-24.9861,-130.5296
968.242,-21.062,-138.751,151.637,-24.9861,-130.5296
968.241,-21.002,-138.751,151.637,-24.9861,-130.5296
968.241,-20.942,-138.751,151.637,-24.9861,-130.5296
968.24,-20.881,-138.751,151.637,-24.9861,-130.5296
968.24,-20.821,-138.751,151.637,-24.9861,-130.5296
968.239,-20.761,-138.751,151.637,-24.9861,-130.5296
968.238,-20.7,-138.752,151.637,-24.9861,-130.5296
968.238,-20.64,-138.752,151.637,-24.9861,-130.5296
968.237,-20.579,-138.752,151.637,-24.9861,-130.5296
968.237,-20.519,-138.752,151.637,-24.9861,-130.5296
968.236,-20.459,-138.752,151.637,-24.9861,-130.5296
968.235,-20.398,-138.752,151.637,-24.9861,-130.5296
968.235,-20.338,-138.752,151.637,-24.9861,-130.5296
968.234,-20.278,-138.752,151.637,-24.9861,-130.5296
968.233,-20.217,-138.752,151.637,-24.9861,-130.5296
968.233,-20.157,-138.752,151.637,-24.9861,-130.5296
968.232,-20.096,-138.752,151.637,-24.9861,-130.5296
968.232,-20.036,-138.753,151.637,-24.9861,-130.5296
968.231,-19.976,-138.753,151.637,-24.9861,-130.5296
968.23,-19.915,-138.753,151.637,-24.9861,-130.5296
968.23,-19.855,-138.753,151.637,-24.9861,-130.5296
968.229,-19.795,-138.753,151.637,-24.9861,-130.5296
968.228,-19.734,-138.753,151.637,-24.9861,-130.5296
968.228,-19.674,-138.753,151.637,-24.9861,-130.5296
968.227,-19.613,-138.753,151.637,-24.9861,-130.5296
968.227,-19.553,-138.753,151.637,-24.9861,-130.5296
968.226,-19.493,-138.753,151.637,-24.9861,-130.5296
968.225,-19.432,-138.753,151.637,-24.9861,-130.5296
968.225,-19.372,-138.754,151.637,-24.9861,-130.5296
968.224,-19.312,-138.754,151.637,-24.9861,-130.5296
968.223,-19.251,-138.754,151.637,-24.9861,-130.5296
968.223,-19.191,-138.754,151.637,-24.9861,-130.5296
968.222,-19.13,-138.754,151.637,-24.9861,-130.5296
968.222,-19.07,-138.754,151.637,-24.9861,-130.5296
968.221,-19.01,-138.754,151.637,-24.9861,-130.5296
968.22,-18.949,-138.754,151.637,-24.9861,-130.5296
968.22,-18.889,-138.754,151.637,-24.9861,-130.5296
968.219,-18.829,-138.754,151.637,-24.9861,-130.5296
968.218,-18.768,-138.754,151.637,-24.9861,-130.5296
968.218,-18.708,-138.755,151.637,-24.9861,-130.5296
968.217,-18.647,-138.755,151.637,-24.9861,-130.5296
968.217,-18.587,-138.755,151.637,-24.9861,-130.5296
968.216,-18.527,-138.755,151.637,-24.9861,-130.5296
968.215,-18.466,-138.755,151.637,-24.9861,-130.5296
968.215,-18.406,-138.755,151.637,-24.9861,-130.5296
968.214,-18.345,-138.755,151.637,-24.9861,-130.5296
968.213,-18.285,-138.755,151.637,-24.9861,-130.5296
968.213,-18.225,-138.755,151.637,-24.9861,-130.5296
968.212,-18.164,-138.755,151.637,-24.9861,-130.5296
968.212,-18.104,-138.756,151.637,-24.9861,-130.5296
968.211,-18.044,-138.756,151.637,-24.9861,-130.5296
968.21,-17.983,-138.756,151.637,-24.9861,-130.5296
968.21,-17.923,-138.756,151.637,-24.9861,-130.5296
968.209,-17.862,-138.756,151.637,-24.9861,-130.5296
968.209,-17.802,-138.756,151.637,-24.9861,-130.5296
968.208,-17.742,-138.756,151.637,-24.9861,-130.5296
968.207,-17.681,-138.756,151.637,-24.9861,-130.5296
968.207,-17.621,-138.756,151.637,-24.9861,-130.5296
968.206,-17.561,-138.756,151.637,-24.9861,-130.5296
968.205,-17.5,-138.756,151.637,-24.9861,-130.5296
968.205,-17.44,-138.757,151.637,-24.9861,-130.5296
968.204,-17.379,-138.757,151.637,-24.9861,-130.5296
968.204,-17.319,-138.757,151.637,-24.9861,-130.5296
968.203,-17.259,-138.757,151.637,-24.9861,-130.5296
968.202,-17.198,-138.757,151.637,-24.9861,-130.5296
968.202,-17.138,-138.757,151.637,-24.9861,-130.5296
968.201,-17.078,-138.757,151.637,-24.9861,-130.5296
968.2,-17.017,-138.757,151.637,-24.9861,-130.5296
968.2,-16.957,-138.757,151.637,-24.9861,-130.5296
968.199,-16.896,-138.757,151.637,-24.9861,-130.5296
968.199,-16.836,-138.757,151.637,-24.9861,-130.5296
968.198,-16.776,-138.758,151.637,-24.9861,-130.5296
968.197,-16.715,-138.758,151.637,-24.9861,-130.5296
968.197,-16.655,-138.758,151.637,-24.9861,-130.5296
968.196,-16.595,-138.758,151.637,-24.9861,-130.5296
968.195,-16.534,-138.758,151.637,-24.9861,-130.5296
968.195,-16.474,-138.758,151.637,-24.9861,-130.5296
968.194,-16.413,-138.758,151.637,-24.9861,-130.5296
968.194,-16.353,-138.758,151.637,-24.9861,-130.5296
968.193,-16.293,-138.758,151.637,-24.9861,-130.5296
968.192,-16.232,-138.758,151.637,-24.9861,-130.5296
968.192,-16.172,-138.758,151.637,-24.9861,-130.5296
968.191,-16.112,-138.759,151.637,-24.9861,-130.5296
968.19,-16.051,-138.759,151.637,-24.9861,-130.5296
968.19,-15.991,-138.759,151.637,-24.9861,-130.5296
968.189,-15.93,-138.759,151.637,-24.9861,-130.5296
968.189,-15.87,-138.759,151.637,-24.9861,-130.5296
968.188,-15.81,-138.759,151.637,-24.9861,-130.5296
968.187,-15.749,-138.759,151.637,-24.9861,-130.5296
968.187,-15.689,-138.759,151.637,-24.9861,-130.5296
968.186,-15.629,-138.759,151.637,-24.9861,-130.5296
968.185,-15.568,-138.759,151.637,-24.9861,-130.5296
968.185,-15.508,-138.759,151.637,-24.9861,-130.5296
968.184,-15.447,-138.76,151.637,-24.9861,-130.5296
968.184,-15.387,-138.76,151.637,-24.9861,-130.5296
968.183,-15.327,-138.76,151.637,-24.9861,-130.5296
968.182,-15.266,-138.76,151.637,-24.9861,-130.5296
968.182,-15.206,-138.76,151.637,-24.9861,-130.5296
968.181,-15.146,-138.76,151.637,-24.9861,-130.5296
968.181,-15.085,-138.76,151.637,-24.9861,-130.5296
968.18,-15.025,-138.76,151.637,-24.9861,-130.5296
968.179,-14.964,-138.76,151.637,-24.9861,-130.5296
968.179,-14.904,-138.76,151.637,-24.9861,-130.5296
968.178,-14.844,-138.76,151.637,-24.9861,-130.5296
968.177,-14.783,-138.761,151.637,-24.9861,-130.5296
968.177,-14.723,-138.761,151.637,-24.9861,-130.5296
968.176,-14.662,-138.761,151.637,-24.9861,-130.5296
968.176,-14.602,-138.761,151.637,-24.9861,-130.5296
968.175,-14.542,-138.761,151.637,-24.9861,-130.5296
968.174,-14.481,-138.761,151.637,-24.9861,-130.5296
968.174,-14.421,-138.761,151.637,-24.9861,-130.5296
968.173,-14.361,-138.761,151.637,-24.9861,-130.5296
968.172,-14.3,-138.761,151.637,-24.9861,-130.5296
968.172,-14.24,-138.761,151.637,-24.9861,-130.5296
968.171,-14.179,-138.761,151.637,-24.9861,-130.5296
968.171,-14.119,-138.762,151.637,-24.9861,-130.5296
968.17,-14.059,-138.762,151.637,-24.9861,-130.5296
968.169,-13.998,-138.762,151.637,-24.9861,-130.5296
968.169,-13.938,-138.762,151.637,-24.9861,-130.5296
968.168,-13.878,-138.762,151.637,-24.9861,-130.5296
968.167,-13.817,-138.762,151.637,-24.9861,-130.5296
968.167,-13.757,-138.762,151.637,-24.9861,-130.5296
968.166,-13.696,-138.762,151.637,-24.9861,-130.5296
968.166,-13.636,-138.762,151.637,-24.9861,-130.5296
968.165,-13.576,-138.762,151.637,-24.9861,-130.5296
968.164,-13.515,-138.762,151.637,-24.9861,-130.5296
968.164,-13.455,-138.763,151.637,-24.9861,-130.5296
968.163,-13.395,-138.763,151.637,-24.9861,-130.5296
968.162,-13.334,-138.763,151.637,-24.9861,-130.5296
968.162,-13.274,-138.763,151.637,-24.9861,-130.5296
968.161,-13.213,-138.763,151.637,-24.9861,-130.5296
968.161,-13.153,-138.763,151.637,-24.9861,-130.5296
968.16,-13.093,-138.763,151.637,-24.9861,-130.5296
968.159,-13.032,-138.763,151.637,-24.9861,-130.5296
968.159,-12.972,-138.763,151.637,-24.9861,-130.5296
968.158,-12.912,-138.763,151.637,-24.9861,-130.5296
968.157,-12.851,-138.763,151.637,-24.9861,-130.5296
968.157,-12.791,-138.764,151.637,-24.9861,-130.5296
968.156,-12.73,-138.764,151.637,-24.9861,-130.5296
968.156,-12.67,-138.764,151.637,-24.9861,-130.5296
968.155,-12.61,-138.764,151.637,-24.9861,-130.5296
968.154,-12.549,-138.764,151.637,-24.9861,-130.5296
968.154,-12.489,-138.764,151.637,-24.9861,-130.5296
968.153,-12.429,-138.764,151.637,-24.9861,-130.5296
968.152,-12.368,-138.764,151.637,-24.9861,-130.5296
968.152,-12.308,-138.764,151.637,-24.9861,-130.5296
968.151,-12.247,-138.764,151.637,-24.9861,-130.5296
968.151,-12.187,-138.764,151.637,-24.9861,-130.5296
968.15,-12.127,-138.765,151.637,-24.9861,-130.5296
968.149,-12.066,-138.765,151.637,-24.9861,-130.5296
968.149,-12.006,-138.765,151.637,-24.9861,-130.5296
968.148,-11.946,-138.765,151.637,-24.9861,-130.5296
968.148,-11.885,-138.765,151.637,-24.9861,-130.5296
968.147,-11.825,-138.765,151.637,-24.9861,-130.5296
968.146,-11.764,-138.765,151.637,-24.9861,-130.5296
968.146,-11.704,-138.765,151.637,-24.9861,-130.5296
968.145,-11.644,-138.765,151.637,-24.9861,-130.5296
968.144,-11.583,-138.765,151.637,-24.9861,-130.5296
968.144,-11.523,-138.765,151.637,-24.9861,-130.5296
968.143,-11.462,-138.766,151.637,-24.9861,-130.5296
968.143,-11.402,-138.766,151.637,-24.9861,-130.5296
968.142,-11.342,-138.766,151.637,-24.9861,-130.5296
968.141,-11.281,-138.766,151.637,-24.9861,-130.5296
968.141,-11.221,-138.766,151.637,-24.9861,-130.5296
968.14,-11.161,-138.766,151.637,-24.9861,-130.5296
968.139,-11.1,-138.766,151.637,-24.9861,-130.5296
968.139,-11.04,-138.766,151.637,-24.9861,-130.5296
968.138,-10.979,-138.766,151.637,-24.9861,-130.5296
968.138,-10.919,-138.766,151.637,-24.9861,-130.5296
968.137,-10.859,-138.766,151.637,-24.9861,-130.5296
968.136,-10.798,-138.767,151.637,-24.9861,-130.5296
968.136,-10.738,-138.767,151.637,-24.9861,-130.5296
968.135,-10.678,-138.767,151.637,-24.9861,-130.5296
968.134,-10.617,-138.767,151.637,-24.9861,-130.5296
968.134,-10.557,-138.767,151.637,-24.9861,-130.5296
968.133,-10.496,-138.767,151.637,-24.9861,-130.5296
968.133,-10.436,-138.767,151.637,-24.9861,-130.5296
968.132,-10.376,-138.767,151.637,-24.9861,-130.5296
968.131,-10.315,-138.767,151.637,-24.9861,-130.5296
968.131,-10.255,-138.767,151.637,-24.9861,-130.5296
968.13,-10.195,-138.767,151.637,-24.9861,-130.5296
968.129,-10.134,-138.768,151.637,-24.9861,-130.5296
968.129,-10.074,-138.768,151.637,-24.9861,-130.5296
968.128,-10.013,-138.768,151.637,-24.9861,-130.5296
968.128,-9.953,-138.768,151.637,-24.9861,-130.5296
968.127,-9.893,-138.768,151.637,-24.9861,-130.5296
968.126,-9.832,-138.768,151.637,-24.9861,-130.5296
968.126,-9.772,-138.768,151.637,-24.9861,-130.5296
968.125,-9.712,-138.768,151.637,-24.9861,-130.5296
968.124,-9.651,-138.768,151.637,-24.9861,-130.5296
968.124,-9.591,-138.768,151.637,-24.9861,-130.5296
968.123,-9.53,-138.768,151.637,-24.9861,-130.5296
968.123,-9.47,-138.769,151.637,-24.9861,-130.5296
968.122,-9.41,-138.769,151.637,-24.9861,-130.5296
968.121,-9.349,-138.769,151.637,-24.9861,-130.5296
968.121,-9.289,-138.769,151.637,-24.9861,-130.5296
968.12,-9.229,-138.769,151.637,-24.9861,-130.5296
968.12,-9.168,-138.769,151.637,-24.9861,-130.5296
968.119,-9.108,-138.769,151.637,-24.9861,-130.5296
968.118,-9.047,-138.769,151.637,-24.9861,-130.5296
968.118,-8.987,-138.769,151.637,-24.9861,-130.5296
968.117,-8.927,-138.769,151.637,-24.9861,-130.5296
968.116,-8.866,-138.769,151.637,-24.9861,-130.5296
968.116,-8.806,-138.77,151.637,-24.9861,-130.5296
968.115,-8.746,-138.77,151.637,-24.9861,-130.5296
968.115,-8.685,-138.77,151.637,-24.9861,-130.5296
968.114,-8.625,-138.77,151.637,-24.9861,-130.5296
968.113,-8.564,-138.77,151.637,-24.9861,-130.5296
968.113,-8.504,-138.77,151.637,-24.9861,-130.5296
968.112,-8.444,-138.77,151.637,-24.9861,-130.5296
968.111,-8.383,-138.77,151.637,-24.9861,-130.5296
968.111,-8.323,-138.77,151.637,-24.9861,-130.5296
968.11,-8.262,-138.77,151.637,-24.9861,-130.5296
968.11,-8.202,-138.77,151.637,-24.9861,-130.5296
968.109,-8.142,-138.771,151.637,-24.9861,-130.5296
968.108,-8.081,-138.771,151.637,-24.9861,-130.5296
968.108,-8.021,-138.771,151.637,-24.9861,-130.5296
968.107,-7.961,-138.771,151.637,-24.9861,-130.5296
968.106,-7.9,-138.771,151.637,-24.9861,-130.5296
968.106,-7.84,-138.771,151.637,-24.9861,-130.5296
968.105,-7.779,-138.771,151.637,-24.9861,-130.5296
968.105,-7.719,-138.771,151.637,-24.9861,-130.5296
968.104,-7.659,-138.771,151.637,-24.9861,-130.5296
968.103,-7.598,-138.771,151.637,-24.9861,-130.5296
968.103,-7.538,-138.772,151.637,-24.9861,-130.5296
968.102,-7.478,-138.772,151.637,-24.9861,-130.5296
968.101,-7.417,-138.772,151.637,-24.9861,-130.5296
968.101,-7.357,-138.772,151.637,-24.9861,-130.5296
968.1,-7.296,-138.772,151.637,-24.9861,-130.5296
968.1,-7.236,-138.772,151.637,-24.9861,-130.5296
968.099,-7.176,-138.772,151.637,-24.9861,-130.5296
968.098,-7.115,-138.772,151.637,-24.9861,-130.5296
968.098,-7.055,-138.772,151.637,-24.9861,-130.5296
968.097,-6.995,-138.772,151.637,-24.9861,-130.5296
968.096,-6.934,-138.772,151.637,-24.9861,-130.5296
968.096,-6.874,-138.773,151.637,-24.9861,-130.5296
968.095,-6.813,-138.773,151.637,-24.9861,-130.5296
968.095,-6.753,-138.773,151.637,-24.9861,-130.5296
968.094,-6.693,-138.773,151.637,-24.9861,-130.5296
968.093,-6.632,-138.773,151.637,-24.9861,-130.5296
968.093,-6.572,-138.773,151.637,-24.9861,-130.5296
968.092,-6.512,-138.773,151.637,-24.9861,-130.5296
968.092,-6.451,-138.773,151.637,-24.9861,-130.5296
968.091,-6.391,-138.773,151.637,-24.9861,-130.5296
968.09,-6.33,-138.773,151.637,-24.9861,-130.5296
968.09,-6.27,-138.773,151.637,-24.9861,-130.5296
968.089,-6.21,-138.774,151.637,-24.9861,-130.5296
968.088,-6.149,-138.774,151.637,-24.9861,-130.5296
968.088,-6.089,-138.774,151.637,-24.9861,-130.5296
968.087,-6.029,-138.774,151.637,-24.9861,-130.5296
968.087,-5.968,-138.774,151.637,-24.9861,-130.5296
968.086,-5.908,-138.774,151.637,-24.9861,-130.5296
968.085,-5.847,-138.774,151.637,-24.9861,-130.5296
968.085,-5.787,-138.774,151.637,-24.9861,-130.5296
968.084,-5.727,-138.774,151.637,-24.9861,-130.5296
968.083,-5.666,-138.774,151.637,-24.9861,-130.5296
968.083,-5.606,-138.774,151.637,-24.9861,-130.5296
968.082,-5.546,-138.775,151.637,-24.9861,-130.5296
968.082,-5.485,-138.775,151.637,-24.9861,-130.5296
968.081,-5.425,-138.775,151.637,-24.9861,-130.5296
968.08,-5.364,-138.775,151.637,-24.9861,-130.5296
968.08,-5.304,-138.775,151.637,-24.9861,-130.5296
968.079,-5.244,-138.775,151.637,-24.9861,-130.5296
968.078,-5.183,-138.775,151.637,-24.9861,-130.5296
968.078,-5.123,-138.775,151.637,-24.9861,-130.5296
968.077,-5.063,-138.775,151.637,-24.9861,-130.5296
968.077,-5.002,-138.775,151.637,-24.9861,-130.5296
968.076,-4.942,-138.775,151.637,-24.9861,-130.5296
968.075,-4.881,-138.776,151.637,-24.9861,-130.5296
968.075,-4.821,-138.776,151.637,-24.9861,-130.5296
968.074,-4.761,-138.776,151.637,-24.9861,-130.5296
968.073,-4.7,-138.776,151.637,-24.9861,-130.5296
968.073,-4.64,-138.776,151.637,-24.9861,-130.5296
968.072,-4.579,-138.776,151.637,-24.9861,-130.5296
968.072,-4.519,-138.776,151.637,-24.9861,-130.5296
968.071,-4.459,-138.776,151.637,-24.9861,-130.5296
968.07,-4.398,-138.776,151.637,-24.9861,-130.5296
968.07,-4.338,-138.776,151.637,-24.9861,-130.5296
968.069,-4.278,-138.776,151.637,-24.9861,-130.5296
968.068,-4.217,-138.777,151.637,-24.9861,-130.5296
968.068,-4.157,-138.777,151.637,-24.9861,-130.5296
968.067,-4.096,-138.777,151.637,-24.9861,-130.5296
968.067,-4.036,-138.777,151.637,-24.9861,-130.5296
968.066,-3.976,-138.777,151.637,-24.9861,-130.5296
968.065,-3.915,-138.777,151.637,-24.9861,-130.5296
968.065,-3.855,-138.777,151.637,-24.9861,-130.5296
968.064,-3.795,-138.777,151.637,-24.9861,-130.5296
968.063,-3.734,-138.777,151.637,-24.9861,-130.5296
968.063,-3.674,-138.777,151.637,-24.9861,-130.5296
968.062,-3.613,-138.777,151.637,-24.9861,-130.5296
968.062,-3.553,-138.778,151.637,-24.9861,-130.5296
968.061,-3.493,-138.778,151.637,-24.9861,-130.5296
968.06,-3.432,-138.778,151.637,-24.9861,-130.5296
968.06,-3.372,-138.778,151.637,-24.9861,-130.5296
968.059,-3.312,-138.778,151.637,-24.9861,-130.5296
968.059,-3.251,-138.778,151.637,-24.9861,-130.5296
968.058,-3.191,-138.778,151.637,-24.9861,-130.5296
968.057,-3.13,-138.778,151.637,-24.9861,-130.5296
968.057,-3.07,-138.778,151.637,-24.9861,-130.5296
968.056,-3.01,-138.778,151.637,-24.9861,-130.5296
968.055,-2.949,-138.778,151.637,-24.9861,-130.5296
968.055,-2.889,-138.779,151.637,-24.9861,-130.5296
968.054,-2.829,-138.779,151.637,-24.9861,-130.5296
968.054,-2.768,-138.779,151.637,-24.9861,-130.5296
968.053,-2.708,-138.779,151.637,-24.9861,-130.5296
968.052,-2.647,-138.779,151.637,-24.9861,-130.5296
968.052,-2.587,-138.779,151.637,-24.9861,-130.5296
968.051,-2.527,-138.779,151.637,-24.9861,-130.5296
968.05,-2.466,-138.779,151.637,-24.9861,-130.5296
968.05,-2.406,-138.779,151.637,-24.9861,-130.5296
968.049,-2.346,-138.779,151.637,-24.9861,-130.5296
968.049,-2.285,-138.779,151.637,-24.9861,-130.5296
968.048,-2.225,-138.78,151.637,-24.9861,-130.5296
968.047,-2.164,-138.78,151.637,-24.9861,-130.5296
968.047,-2.104,-138.78,151.637,-24.9861,-130.5296
968.046,-2.044,-138.78,151.637,-24.9861,-130.5296
968.045,-1.983,-138.78,151.637,-24.9861,-130.5296
968.045,-1.923,-138.78,151.637,-24.9861,-130.5296
968.044,-1.863,-138.78,151.637,-24.9861,-130.5296
968.044,-1.802,-138.78,151.637,-24.9861,-130.5296
968.043,-1.742,-138.78,151.637,-24.9861,-130.5296
968.042,-1.681,-138.78,151.637,-24.9861,-130.5296
968.042,-1.621,-138.78,151.637,-24.9861,-130.5296
968.041,-1.561,-138.781,151.637,-24.9861,-130.5296
968.04,-1.5,-138.781,151.637,-24.9861,-130.5296
968.04,-1.44,-138.781,151.637,-24.9861,-130.5296
968.039,-1.379,-138.781,151.637,-24.9861,-130.5296
968.039,-1.319,-138.781,151.637,-24.9861,-130.5296
968.038,-1.259,-138.781,151.637,-24.9861,-130.5296
968.037,-1.198,-138.781,151.637,-24.9861,-130.5296
968.037,-1.138,-138.781,151.637,-24.9861,-130.5296
968.036,-1.078,-138.781,151.637,-24.9861,-130.5296
968.035,-1.017,-138.781,151.637,-24.9861,-130.5296
968.035,-0.957,-138.781,151.637,-24.9861,-130.5296
968.034,-0.896,-138.782,151.637,-24.9861,-130.5296
968.034,-0.836,-138.782,151.637,-24.9861,-130.5296
968.033,-0.776,-138.782,151.637,-24.9861,-130.5296
968.032,-0.715,-138.782,151.637,-24.9861,-130.5296
968.032,-0.655,-138.782,151.637,-24.9861,-130.5296
968.031,-0.595,-138.782,151.637,-24.9861,-130.5296
968.031,-0.534,-138.782,151.637,-24.9861,-130.5296
968.03,-0.474,-138.782,151.637,-24.9861,-130.5296
968.029,-0.413,-138.782,151.637,-24.9861,-130.5296
968.029,-0.353,-138.782,151.637,-24.9861,-130.5296
968.028,-0.293,-138.782,151.637,-24.9861,-130.5296
968.027,-0.232,-138.783,151.637,-24.9861,-130.5296
968.027,-0.172,-138.783,151.637,-24.9861,-130.5296
968.026,-0.112,-138.783,151.637,-24.9861,-130.5296
968.026,-0.051,-138.783,151.637,-24.9861,-130.5296
968.025,0.009,-138.783,151.637,-24.9861,-130.5296
968.024,0.07,-138.783,151.637,-24.9861,-130.5296
968.024,0.13,-138.783,151.637,-24.9861,-130.5296
968.023,0.19,-138.783,151.637,-24.9861,-130.5296
968.022,0.251,-138.783,151.637,-24.9861,-130.5296
968.022,0.311,-138.783,151.637,-24.9861,-130.5296
968.021,0.371,-138.783,151.637,-24.9861,-130.5296
968.021,0.432,-138.784,151.637,-24.9861,-130.5296
968.02,0.492,-138.784,151.637,-24.9861,-130.5296
968.019,0.553,-138.784,151.637,-24.9861,-130.5296
968.019,0.613,-138.784,151.637,-24.9861,-130.5296
968.018,0.673,-138.784,151.637,-24.9861,-130.5296
968.017,0.734,-138.784,151.637,-24.9861,-130.5296
968.017,0.794,-138.784,151.637,-24.9861,-130.5296
968.016,0.854,-138.784,151.637,-24.9861,-130.5296
968.016,0.915,-138.784,151.637,-24.9861,-130.5296
968.015,0.975,-138.784,151.637,-24.9861,-130.5296
968.014,1.036,-138.784,151.637,-24.9861,-130.5296
968.014,1.096,-138.785,151.637,-24.9861,-130.5296
968.013,1.156,-138.785,151.637,-24.9861,-130.5296
968.012,1.217,-138.785,151.637,-24.9861,-130.5296
968.012,1.277,-138.785,151.637,-24.9861,-130.5296
968.011,1.337,-138.785,151.637,-24.9861,-130.5296
968.011,1.398,-138.785,151.637,-24.9861,-130.5296
968.01,1.458,-138.785,151.637,-24.9861,-130.5296
968.009,1.519,-138.785,151.637,-24.9861,-130.5296
968.009,1.579,-138.785,151.637,-24.9861,-130.5296
968.008,1.639,-138.785,151.637,-24.9861,-130.5296
968.007,1.7,-138.785,151.637,-24.9861,-130.5296
968.007,1.76,-138.786,151.637,-24.9861,-130.5296
968.006,1.82,-138.786,151.637,-24.9861,-130.5296
968.006,1.881,-138.786,151.637,-24.9861,-130.5296
968.005,1.941,-138.786,151.637,-24.9861,-130.5296
968.004,2.002,-138.786,151.637,-24.9861,-130.5296
968.004,2.062,-138.786,151.637,-24.9861,-130.5296
968.003,2.122,-138.786,151.637,-24.9861,-130.5296
968.003,2.183,-138.786,151.637,-24.9861,-130.5296
968.002,2.243,-138.786,151.637,-24.9861,-130.5296
968.001,2.304,-138.786,151.637,-24.9861,-130.5296
968.001,2.364,-138.786,151.637,-24.9861,-130.5296
968.0,2.424,-138.787,151.637,-24.9861,-130.5296
967.999,2.485,-138.787,151.637,-24.9861,-130.5296
967.999,2.545,-138.787,151.637,-24.9861,-130.5296
967.998,2.605,-138.787,151.637,-24.9861,-130.5296
967.998,2.666,-138.787,151.637,-24.9861,-130.5296
967.997,2.726,-138.787,151.637,-24.9861,-130.5296
967.996,2.787,-138.787,151.637,-24.9861,-130.5296
967.996,2.847,-138.787,151.637,-24.9861,-130.5296
967.995,2.907,-138.787,151.637,-24.9861,-130.5296
967.994,2.968,-138.787,151.637,-24.9861,-130.5296
967.994,3.028,-138.788,151.637,-24.9861,-130.5296
967.993,3.088,-138.788,151.637,-24.9861,-130.5296
967.993,3.149,-138.788,151.637,-24.9861,-130.5296
967.992,3.209,-138.788,151.637,-24.9861,-130.5296
967.991,3.27,-138.788,151.637,-24.9861,-130.5296
967.991,3.33,-138.788,151.637,-24.9861,-130.5296
967.99,3.39,-138.788,151.637,-24.9861,-130.5296
967.989,3.451,-138.788,151.637,-24.9861,-130.5296
967.989,3.511,-138.788,151.637,-24.9861,-130.5296
967.988,3.571,-138.788,151.637,-24.9861,-130.5296
967.988,3.632,-138.788,151.637,-24.9861,-130.5296
967.987,3.692,-138.789,151.637,-24.9861,-130.5296
967.986,3.753,-138.789,151.637,-24.9861,-130.5296
967.986,3.813,-138.789,151.637,-24.9861,-130.5296
967.985,3.873,-138.789,151.637,-24.9861,-130.5296
967.984,3.934,-138.789,151.637,-24.9861,-130.5296
967.984,3.994,-138.789,151.637,-24.9861,-130.5296
967.983,4.054,-138.789,151.637,-24.9861,-130.5296
967.983,4.115,-138.789,151.637,-24.9861,-130.5296
967.982,4.175,-138.789,151.637,-24.9861,-130.5296
967.981,4.236,-138.789,151.637,-24.9861,-130.5296
967.981,4.296,-138.789,151.637,-24.9861,-130.5296
967.98,4.356,-138.79,151.637,-24.9861,-130.5296
967.979,4.417,-138.79,151.637,-24.9861,-130.5296
967.979,4.477,-138.79,151.637,-24.9861,-130.5296
967.978,4.537,-138.79,151.637,-24.9861,-130.5296
967.978,4.598,-138.79,151.637,-24.9861,-130.5296
967.977,4.658,-138.79,151.637,-24.9861,-130.5296
967.976,4.719,-138.79,151.637,-24.9861,-130.5296
967.976,4.779,-138.79,151.637,-24.9861,-130.5296
967.975,4.839,-138.79,151.637,-24.9861,-130.5296
967.974,4.9,-138.79,151.637,-24.9861,-130.5296
967.974,4.96,-138.79,151.637,-24.9861,-130.5296
